date,open,high,low,close,volume,is_anomaly
2024-04-24,825.0,875.0,825.0,859.9,659963,False
2024-04-25,843.0,873.97,843.0,847.51,232047,False
2024-04-26,847.49,866.0,841.0,863.76,221777,False
2024-04-29,867.5,870.7,842.0,846.67,128096,False
2024-04-30,839.99,858.0,834.5,837.65,252683,False
2024-05-02,838.1,855.0,832.05,836.73,447573,False
2024-05-03,839.79,852.0,837.01,848.81,256691,False
2024-05-06,855.0,864.9,850.0,860.0,274088,False
2024-05-07,860.0,870.0,850.0,853.69,182509,False
2024-05-08,857.99,858.79,840.21,842.11,54435,False
2024-05-09,848.0,848.0,830.3,836.11,263201,False
2024-05-10,844.0,874.0,841.0,862.23,560989,False
2024-05-13,864.0,887.0,860.0,866.72,445005,False
2024-05-14,870.0,882.0,869.0,879.57,311745,False
2024-05-15,880.0,913.0,880.0,893.06,443988,False
2024-05-16,893.98,902.0,887.01,891.94,221413,False
2024-05-17,894.0,903.0,881.1,886.68,139452,False
2024-05-20,889.9,899.0,870.6,884.08,264729,False
2024-05-21,884.08,888.88,875.0,882.1,193024,False
2024-05-22,865.75,884.9,865.75,875.89,274529,False
2024-05-23,876.99,879.98,870.05,872.43,42404,False
2024-05-24,873.0,901.0,871.79,890.48,241438,False
2024-05-27,891.8,898.0,887.0,887.96,109209,False
2024-05-29,890.0,893.0,881.16,886.48,235912,False
2024-05-30,893.0,907.5,881.06,897.97,598327,False
2024-05-31,897.97,902.8,892.0,898.85,193496,False
2024-06-03,901.99,909.0,885.0,901.38,262561,False
2024-06-04,902.0,919.0,895.04,908.78,588112,False
2024-06-05,912.88,917.0,905.0,909.81,245445,False
2024-06-06,909.79,922.98,907.0,915.06,273011,False
2024-06-07,914.99,917.75,893.0,910.89,221783,False
2024-06-10,921.0,921.01,899.0,902.27,298509,False
2024-06-11,909.97,914.0,890.0,896.44,268849,False
2024-06-12,901.99,906.9,888.0,890.52,251016,False
2024-06-13,899.7,961.99,892.04,957.25,1082726,False
2024-06-14,975.0,975.0,941.0,946.44,100018,False
2024-06-20,950.15,966.0,950.0,951.05,165345,False
2024-06-21,957.93,957.94,914.95,917.42,247404,False
2024-06-24,905.51,917.41,897.0,900.35,130452,False
2024-06-25,900.0,913.39,889.99,904.39,455950,False
2024-06-26,904.4,913.45,900.0,901.99,133057,False
2024-06-27,902.99,914.5,900.0,902.98,111105,False
2024-06-28,910.0,911.4,895.01,906.73,81042,False
2024-07-01,906.0,912.0,895.0,898.99,341903,False
2024-07-02,900.0,909.88,900.0,901.65,194171,False
2024-07-03,908.84,917.0,900.11,913.17,103739,False
2024-07-04,912.99,939.0,912.0,926.13,383353,False
2024-07-05,931.0,931.0,912.0,919.07,124806,False
2024-07-08,916.0,937.99,916.0,928.17,171837,False
2024-07-09,934.99,938.75,920.0,923.88,92486,False
2024-07-10,920.8,929.87,908.2,910.45,70321,False
2024-07-11,918.4,918.4,905.53,906.39,49481,False
2024-07-12,901.82,909.9,890.11,903.24,65700,False
2024-07-15,911.7,930.0,908.0,924.48,172639,False
2024-07-18,925.0,930.0,920.13,927.63,46238,False
2024-07-19,929.0,937.0,920.0,927.7,120286,False
2024-07-22,921.0,927.7,899.9,909.67,146243,False
2024-07-23,914.5,915.94,896.01,907.65,130416,False
2024-07-24,908.99,914.88,901.0,912.61,35821,False
2024-07-25,902.0,914.0,899.95,903.38,38839,False
2024-07-26,904.0,909.9,891.1,900.72,112225,False
2024-07-29,896.0,914.0,896.0,902.65,71928,False
2024-07-30,907.0,909.79,894.07,895.34,48696,False
2024-07-31,902.99,902.99,862.1,871.0,99298,False
2024-08-01,889.77,889.77,852.26,880.74,108380,False
2024-08-02,880.0,890.0,872.02,886.1,75702,False
2024-08-05,899.98,900.0,861.2,869.69,77775,False
2024-08-06,868.0,879.0,851.28,855.42,75301,False
2024-08-07,848.0,864.0,848.0,856.47,80785,False
2024-08-08,862.0,872.0,862.0,869.82,104008,False
2024-08-09,880.0,885.5,870.0,879.46,188461,False
2024-08-12,880.02,890.0,858.01,860.61,75059,False
2024-08-13,861.0,871.0,851.2,868.44,47690,False
2024-08-15,855.02,872.68,844.1,848.1,52423,False
2024-08-16,850.0,875.89,850.0,864.76,53771,False
2024-08-19,865.0,869.89,850.6,853.02,40874,False
2024-08-20,855.55,856.0,839.01,849.52,38419,False
2024-08-21,852.0,854.8,845.2,849.87,31554,False
2024-08-22,856.97,864.99,850.01,861.81,56525,False
2024-08-23,856.0,864.0,847.0,849.96,29739,False
2024-08-26,850.0,857.0,838.03,839.96,24791,False
2024-08-27,847.99,847.99,833.0,834.49,30752,False
2024-08-28,830.0,834.8,827.0,830.1,40694,False
2024-08-29,830.0,836.55,829.0,829.69,14635,False
2024-08-30,830.0,835.0,828.51,829.78,19073,False
2024-09-02,839.99,839.99,826.55,827.63,19952,False
2024-09-03,830.0,830.0,821.01,827.44,13039,False
2024-09-04,834.98,844.98,825.1,841.91,126252,False
2024-09-05,845.0,845.0,832.7,841.42,52801,False
2024-09-06,844.92,849.0,839.01,842.68,36093,False
2024-09-09,848.0,860.0,841.04,853.52,32658,False
2024-09-10,845.45,888.99,845.45,876.06,179821,False
2024-09-11,885.2,888.0,871.02,878.98,289411,False
2024-09-12,864.74,881.48,850.0,855.64,274866,False
2024-09-13,867.88,872.0,850.06,851.68,219058,False
2024-09-16,855.79,856.0,841.15,845.85,90724,False
2024-09-18,847.0,860.02,847.0,855.44,128004,False
2024-09-19,856.99,883.8,855.0,866.5,218039,False
2024-09-20,879.49,900.2,860.7,891.26,796606,False
2024-09-23,887.0,895.0,880.5,887.16,70106,False
2024-09-24,893.99,893.99,875.0,885.14,239434,False
2024-09-25,898.95,899.0,876.89,896.19,225962,False
2024-09-26,900.0,902.89,885.1,890.82,257603,False
2024-09-27,890.0,899.5,883.16,895.87,178960,False
2024-09-30,899.9,899.9,880.0,884.04,265961,False
2024-10-01,886.0,900.0,884.0,889.42,274590,False
2024-10-02,898.93,898.93,871.11,895.11,320925,False
2024-10-03,898.47,906.0,890.0,900.91,884628,False
2024-10-04,905.84,944.0,900.0,932.24,835312,False
2024-10-07,933.0,941.0,922.11,925.79,183827,False
2024-10-08,926.0,935.0,896.0,904.84,666169,False
2024-10-09,911.7,915.0,884.5,889.37,208110,False
2024-10-10,889.0,889.11,871.0,873.79,398049,False
2024-10-11,876.69,876.7,827.0,845.12,980211,False
2024-10-14,845.99,850.5,830.65,844.58,381088,False
