date,open,high,low,close,volume,is_anomaly
2024-08-02,900.0,925.0,900.0,904.36,5434,False
2024-08-05,890.0,920.0,855.0,909.05,1721,False
2024-08-06,900.0,900.0,881.0,890.68,1909,False
2024-08-07,900.0,906.0,886.0,900.97,522,False
2024-08-08,914.0,914.0,890.0,909.94,1835,False
2024-08-09,989.99,989.99,905.0,918.35,7505,False
2024-08-12,918.35,998.0,910.0,967.3,20622,False
2024-08-13,988.0,988.0,950.0,963.2,2685,False
2024-08-15,980.0,980.0,950.0,965.01,3001,False
2024-08-16,972.0,972.0,940.13,949.67,2728,False
2024-08-19,953.5,999.0,952.99,974.17,12561,False
2024-08-20,995.75,995.75,955.6,965.24,2181,False
2024-08-21,989.0,989.0,965.0,975.0,1587,False
2024-08-22,980.0,1072.5,980.0,1067.02,34679,False
2024-08-23,1067.0,1105.0,1067.0,1085.94,23960,False
2024-08-26,1000.0,1050.0,990.0,1020.88,13507,False
2024-08-27,1000.01,1019.0,1000.0,1000.03,15534,False
2024-08-28,1000.05,1005.0,980.75,998.58,678,False
2024-08-29,965.0,1000.0,965.0,996.93,1908,False
2024-08-30,970.01,998.98,970.01,992.43,1764,False
2024-09-02,1000.0,1049.0,999.99,1032.22,40953,False
2024-09-03,1040.0,1060.0,1030.0,1041.93,19758,False
2024-09-04,1030.11,1050.0,1030.1,1045.9,2664,False
2024-09-05,1049.0,1049.0,1000.0,1001.56,2289,False
2024-09-06,1044.99,1044.99,1000.0,1010.1,5364,False
2024-09-09,1018.0,1040.5,1017.9,1039.47,6386,False
2024-09-10,1040.0,1100.0,1002.0,1080.66,12144,False
2024-09-11,1056.01,1110.0,1056.0,1065.0,14112,False
2024-09-12,1061.01,1090.0,1060.0,1065.95,29723,False
2024-09-13,1084.95,1156.0,1084.95,1131.45,20243,False
2024-09-16,1085.51,1144.5,1085.51,1101.26,315,False
2024-09-18,1147.9,1147.9,1103.0,1106.05,540,False
2024-09-19,1145.0,1150.0,1075.0,1082.7,17346,False
2024-09-20,1080.0,1150.0,1080.0,1149.79,19907,False
2024-09-23,1149.79,1155.0,1108.0,1149.03,4873,False
2024-09-24,1159.99,1159.99,1112.0,1112.8,290,False
2024-09-25,1146.9,1168.0,1145.8,1159.59,14599,False
2024-09-26,1180.0,1210.0,1170.0,1198.83,8802,False
2024-09-27,1200.0,1201.0,1190.0,1198.35,56,False
2024-09-30,1200.0,1205.5,1151.51,1178.53,2077,False
2024-10-01,1208.5,1250.0,1180.0,1231.4,27268,False
2024-10-02,1235.0,1300.0,1235.0,1255.02,31470,False
2024-10-03,1279.0,1320.0,1279.0,1314.25,11087,False
2024-10-04,1275.5,1320.5,1245.0,1311.4,8378,False
2024-10-07,1369.0,1369.0,1290.0,1311.04,4788,False
2024-10-08,1310.0,1325.0,1300.0,1319.58,13368,False
2024-10-09,1324.0,1350.0,1318.99,1346.45,3465,False
2024-10-10,1330.0,1370.0,1310.0,1348.38,22151,False
2024-10-11,1275.51,1350.0,1275.51,1323.41,1889,False
2024-10-14,1301.25,1339.35,1289.0,1297.82,31468,False
2024-10-15,1297.82,1370.0,1297.82,1304.29,41808,False
2024-10-16,1298.0,1300.0,1239.0,1299.88,1737,False
2024-10-17,1282.83,1295.0,1252.52,1267.48,4636,False
2024-10-18,1288.0,1300.0,1260.0,1284.3,1850,False
2024-10-21,1245.0,1283.0,1245.0,1260.28,5028,False
2024-10-22,1295.0,1295.0,1250.0,1260.0,1447,False
2024-10-23,1295.0,1309.88,1260.0,1295.94,2267,False
2024-10-24,1290.0,1310.0,1275.0,1296.58,4883,False
2024-10-25,1280.0,1300.0,1260.0,1294.38,4095,False
2024-10-28,1300.0,1350.02,1200.01,1266.93,31898,False
2024-10-29,1280.0,1297.0,1258.0,1260.01,1291,False
2024-10-30,1260.02,1274.99,1206.01,1219.96,5958,False
2024-10-31,1255.0,1270.0,1200.0,1210.08,3554,False
2024-11-01,1235.0,1239.99,1183.0,1191.32,3110,False
2024-11-04,1170.0,1200.0,1150.0,1179.18,2884,False
2024-11-05,1161.0,1179.95,1150.0,1155.63,27532,False
2024-11-06,1205.0,1205.0,1130.0,1146.97,38957,False
2024-11-07,1140.0,1195.0,1140.0,1169.64,8819,False
2024-11-08,1145.0,1168.0,1123.0,1143.78,806,False
2024-11-11,1160.0,1245.0,1150.0,1206.06,6376,False
2024-11-12,1190.0,1199.95,1150.0,1160.19,3014,False
2024-11-13,1160.0,1195.0,1160.0,1170.0,1719,False
2024-11-14,1170.5,1220.0,1160.0,1213.91,3682,False
2024-11-15,1215.0,1220.0,1179.0,1193.06,1602,False
2024-11-18,1180.0,1200.0,1158.0,1194.67,7466,False
2024-11-19,1181.01,1230.0,1181.0,1219.47,9559,False
2024-11-20,1248.0,1248.0,1150.0,1179.99,30096,False
2024-11-21,1195.0,1220.0,1184.0,1206.29,38373,False
2024-11-22,1215.0,1230.0,1159.5,1167.06,8650,False
2024-11-25,1161.0,1198.9,1145.0,1185.01,28614,False
2024-11-26,1185.0,1200.0,1101.01,1104.79,6091,False
