date,open,high,low,close,volume,is_anomaly
2024-08-12,25.25,26.7,25.25,25.84,924149,False
2024-08-13,25.95,26.7,25.75,25.87,507467,False
2024-08-15,25.52,26.48,25.52,25.87,338073,False
2024-08-16,26.4,26.49,25.63,26.08,560309,False
2024-08-19,26.39,26.39,25.6,25.93,402740,False
2024-08-20,26.25,26.25,25.02,25.61,703982,False
2024-08-21,25.9,26.1,25.3,25.63,1037882,False
2024-08-22,25.61,25.89,25.53,25.64,175186,False
2024-08-23,25.9,26.05,25.55,25.61,425593,False
2024-08-26,26.0,26.25,25.6,25.82,345124,False
2024-08-27,25.99,25.99,25.45,25.76,1106623,False
2024-08-28,26.0,26.1,25.71,25.9,1665154,False
2024-08-29,26.18,26.18,24.53,24.68,3500583,False
2024-08-30,25.19,25.5,24.64,24.83,1728373,False
2024-09-02,24.83,25.0,24.59,24.61,266576,False
2024-09-03,25.0,25.0,23.5,23.63,2053988,False
2024-09-04,24.19,24.19,23.05,23.35,2186608,False
2024-09-05,23.49,24.0,23.2,23.27,1706048,False
2024-09-06,23.5,23.8,22.93,23.25,1222146,False
2024-09-09,23.49,23.75,23.01,23.34,237785,False
2024-09-10,23.73,23.73,23.06,23.32,1021705,False
2024-09-11,23.49,23.8,23.25,23.67,1271096,False
2024-09-12,23.98,24.2,23.35,24.02,1415439,False
2024-09-13,24.25,24.25,23.51,23.69,522690,False
2024-09-16,23.98,23.98,23.27,23.6,435972,False
2024-09-18,23.88,23.88,23.25,23.73,184922,False
2024-09-19,24.23,24.5,23.5,23.94,1174780,False
2024-09-20,24.35,24.51,23.59,23.82,645533,False
2024-09-23,24.2,24.74,23.62,24.52,1000418,False
2024-09-24,24.74,25.21,24.1,25.12,2996719,False
2024-09-25,25.25,26.0,24.75,25.92,1829951,False
2024-09-26,26.2,27.5,26.0,27.11,3144772,False
2024-09-27,27.66,27.66,26.02,26.13,504871,False
2024-09-30,26.9,26.9,25.85,26.31,1487335,False
2024-10-01,26.5,27.0,25.07,26.59,337823,False
2024-10-02,26.88,26.99,26.01,26.4,251481,False
2024-10-03,26.96,26.96,26.2,26.45,270182,False
2024-10-04,26.9,27.0,26.0,26.51,351754,False
2024-10-07,26.95,26.95,26.01,26.34,157178,False
2024-10-08,26.49,27.2,26.22,26.91,833564,False
2024-10-09,27.14,28.4,27.03,27.71,2329765,False
2024-10-10,27.99,28.45,27.55,28.0,2168247,False
2024-10-11,27.11,28.51,27.11,28.35,1603040,False
2024-10-14,28.35,29.36,28.35,28.98,897551,False
2024-10-15,29.4,30.23,28.65,30.02,2537876,False
2024-10-16,30.1,31.19,29.8,29.94,1603400,False
2024-10-17,30.0,30.0,29.2,29.5,259187,False
2024-10-18,30.0,30.5,28.12,29.76,206528,False
2024-10-21,30.4,30.4,29.3,29.42,130279,False
2024-10-22,29.8,29.8,29.25,29.34,118542,False
2024-10-23,29.75,29.8,28.9,29.11,752101,False
2024-10-24,29.38,30.48,29.0,29.91,1116391,False
2024-10-25,30.0,30.99,29.81,30.14,1834207,False
2024-10-28,30.49,30.5,29.25,29.64,266478,False
2024-10-29,29.5,30.5,28.84,30.1,1406926,False
2024-10-30,30.75,30.75,28.5,28.77,1533090,False
2024-10-31,28.45,29.5,28.45,28.83,1060049,False
2024-11-01,29.73,29.73,26.75,28.4,1313867,False
2024-11-04,28.99,28.99,27.85,28.04,441750,False
2024-11-05,28.49,29.25,27.7,28.01,521220,False
2024-11-06,27.6,29.1,27.6,28.4,1450966,False
2024-11-07,28.9,28.9,28.11,28.73,797260,False
2024-11-08,28.6,29.3,28.6,28.86,354574,False
2024-11-11,28.86,29.7,28.57,29.1,1321256,False
2024-11-12,29.0,29.97,29.0,29.08,506866,False
2024-11-13,28.79,29.79,28.79,29.08,380530,False
2024-11-14,29.25,29.45,29.05,29.14,654790,False
2024-11-15,29.51,30.25,29.0,29.05,1057516,False
2024-11-18,29.6,29.65,28.8,29.18,413999,False
2024-11-19,29.54,30.23,29.01,29.47,904258,False
2024-11-20,29.99,29.99,29.25,29.42,246009,False
2024-11-21,29.4,29.7,29.02,29.27,290585,False
2024-11-22,29.69,32.19,29.3,31.19,8209923,False
2024-11-25,31.05,31.9,30.72,31.45,1884107,False
2024-11-26,31.45,34.6,31.2,31.92,8404311,False
2024-11-27,33.0,35.11,32.6,35.11,3222711,False
2024-11-28,36.0,36.99,35.5,36.3,2800094,False
2024-11-29,36.63,39.93,36.0,39.82,5748505,False
2024-12-02,40.4,40.89,38.76,39.54,4227028,False
2024-12-03,39.9,40.1,38.5,39.08,2613081,False
2024-12-04,39.08,39.4,37.75,39.03,2233563,False
2024-12-05,38.99,39.5,38.25,39.28,2848856,False
2024-12-06,39.49,39.9,38.62,39.61,1848620,False
2024-12-09,39.0,39.0,36.81,38.0,1469551,False
2024-12-10,37.51,38.3,36.01,36.69,1066266,False
2024-12-11,36.7,40.0,36.22,39.85,2263498,False
2024-12-12,39.47,40.99,39.25,40.49,1716896,False
2024-12-13,40.86,40.86,37.56,37.92,1252974,False
2024-12-16,38.68,38.68,37.2,37.45,312265,False
2024-12-17,37.98,39.1,36.51,38.78,992265,False
2024-12-18,39.0,39.0,36.75,37.14,707950,False
2024-12-19,37.0,37.25,33.43,33.92,2189745,False
2024-12-20,34.49,37.0,34.1,36.66,431050,False
2024-12-23,37.25,38.7,36.0,37.82,1247732,False
2024-12-24,37.18,38.99,36.1,36.32,910212,False
2024-12-26,36.2,36.99,35.75,36.38,557216,False
2024-12-27,36.5,37.25,36.12,36.39,717313,False
2024-12-30,37.25,39.0,36.01,37.87,1751920,False
2024-12-31,38.98,38.98,37.6,38.27,1500496,False
2025-01-01,38.27,40.27,38.27,39.89,4002800,False
2025-01-02,40.2,40.2,39.25,39.67,571981,False
