date,open,high,low,close,volume,is_anomaly
2025-10-30,11.46,12.6,11.2,12.16,289643,False
2025-10-31,12.3,12.4,11.0,11.15,254933,False
2025-11-03,11.5,11.8,11.5,11.6,18025,False
2025-11-04,11.6,12.23,11.5,12.03,32899,False
2025-11-05,11.55,12.25,11.55,12.0,1502,False
2025-11-06,12.18,12.25,11.8,12.23,12136,False
2025-11-07,12.2,12.24,11.92,12.2,47934,False
2025-11-10,12.15,12.23,11.52,12.01,8320,False
2025-11-11,12.19,12.23,11.99,12.01,6053,False
2025-11-12,12.23,12.24,11.66,11.8,10413,False
2025-11-13,12.17,12.18,11.81,12.16,9084,False
2025-11-14,12.2,12.85,12.0,12.47,267851,False
2025-11-17,12.47,12.79,12.1,12.62,175485,False
2025-11-18,12.85,12.95,12.51,12.79,413700,False
2025-11-19,12.85,12.85,11.51,11.54,1171027,False
2025-11-20,11.6,11.88,11.25,11.51,7644750,False
2025-11-21,11.7,11.95,11.2,11.24,31344758,False
2025-11-24,11.47,11.47,11.0,11.02,5546803,False
2025-11-25,11.29,11.29,11.01,11.1,3019495,False
2025-11-26,11.2,11.2,11.0,11.1,181529,False
2025-11-27,11.2,11.43,11.01,11.14,90816,False
2025-11-28,11.09,11.3,10.89,10.95,555878,False
2025-12-01,11.24,11.24,10.91,11.0,209202,False
2025-12-02,10.95,11.05,10.9,10.94,104103,False
2025-12-03,10.91,11.1,10.85,11.0,61595,False
2025-12-04,11.0,11.09,10.81,10.93,45825,False
2025-12-05,11.05,11.22,10.7,10.9,99945,False
2025-12-08,10.9,11.35,10.9,11.33,144340,False
2025-12-09,11.4,11.4,11.06,11.1,49984,False
2025-12-10,11.1,11.6,11.0,11.23,2182545,False
2025-12-11,11.23,11.5,11.2,11.44,280399,False
2025-12-12,11.44,11.75,11.2,11.47,38201,False
2025-12-15,11.47,11.47,11.22,11.26,57113,False
2025-12-16,11.65,11.65,11.01,11.16,165211,False
2025-12-17,11.16,11.38,11.0,11.06,387814,False
2025-12-18,11.35,11.35,10.8,10.85,75803678,False
2025-12-19,11.02,11.15,10.82,10.99,661637,False
2025-12-22,10.9,11.4,10.48,10.52,49331384,False
2025-12-23,10.74,10.9,10.2,10.4,10848013,False
2025-12-24,10.4,10.45,10.07,10.26,85662,False
2025-12-26,10.36,10.73,10.33,10.53,1073432,False
2025-12-29,10.74,10.97,10.63,10.71,520667,False
2025-12-30,10.71,10.89,10.35,10.56,7670526,False
2025-12-31,10.5,10.5,10.16,10.41,1069076,False
2026-01-01,10.4,10.48,10.25,10.35,522803,False
2026-01-02,10.35,10.48,10.27,10.3,168556,False
2026-01-05,10.47,10.68,10.31,10.5,540060,False
2026-01-06,10.7,10.7,9.45,10.44,1247409,False
2026-01-07,10.65,10.95,10.35,10.82,1786382,False
2026-01-08,10.99,11.25,10.8,10.98,2425415,False
2026-01-09,10.9,11.34,10.85,10.94,2160255,False
2026-01-12,10.95,11.1,10.8,10.9,84254,False
2026-01-13,11.14,11.19,10.9,10.98,503791,False
2026-01-14,10.98,11.08,10.75,10.76,2850123,False
2026-01-15,10.76,10.9,10.74,10.81,43550,False
2026-01-16,10.8,11.25,10.78,11.08,1051436,False
2026-01-19,11.2,11.85,10.91,11.73,6516516,False
2026-01-20,11.73,11.94,11.26,11.74,2289699,False
2026-01-21,11.74,11.8,11.52,11.54,328303,False
2026-01-22,11.65,11.69,11.36,11.5,13859,False
2026-01-23,11.5,11.65,11.21,11.55,42878,False
2026-01-26,11.01,11.57,11.01,11.48,989125,False
2026-01-27,11.3,11.49,11.07,11.21,18837,False
2026-01-28,11.22,11.6,11.2,11.31,55833,False
2026-01-29,11.49,11.49,11.0,11.15,108179,False
2026-01-30,11.15,11.4,10.85,11.03,278312,False
2026-02-02,11.34,11.34,10.95,11.2,16993,False
2026-02-03,11.29,11.4,11.0,11.24,4642294,False
2026-02-04,11.0,11.5,11.0,11.29,998696,False
2026-02-06,11.29,11.4,11.1,11.18,1679525,False
2026-02-09,11.4,11.44,11.11,11.12,698778,False
2026-02-10,11.12,11.39,10.99,11.01,175393,False
2026-02-11,11.35,11.4,10.9,10.9,488025,False
2026-02-12,11.15,11.15,10.6,10.7,148918,False
2026-02-13,10.95,11.0,10.7,10.83,27482,False
2026-02-16,10.83,10.83,10.75,10.75,9388,False
2026-02-17,10.75,10.9,10.5,10.51,14916,False
2026-02-18,10.65,10.95,10.49,10.51,496026,False
2026-02-19,10.65,10.9,9.6,9.94,59261,False
2026-02-20,9.9,10.28,9.75,10.0,1658932,False
2026-02-23,9.98,10.18,9.51,9.98,179252,False
2026-02-24,9.62,9.99,9.1,9.95,3525758,False
2026-02-25,10.46,10.46,9.15,9.58,3570391,False
2026-02-26,9.68,9.99,9.25,9.32,45444,False
2026-02-27,9.75,9.75,9.17,9.5,61510,False
2026-03-02,9.5,9.5,8.5,8.6,40128,False
2026-03-03,8.8,9.0,8.0,8.49,37950,False
2026-03-04,9.05,9.05,7.91,8.98,31611,False
2026-03-05,9.2,9.2,8.51,8.96,3065668,False
2026-03-06,8.96,9.18,8.55,8.81,17306,False
2026-03-09,8.81,9.0,7.89,8.66,79179,False
2026-03-10,8.67,9.0,8.4,8.72,48043,False
2026-03-11,9.0,9.15,8.1,8.56,105448,False
2026-03-12,8.56,9.5,8.2,8.88,16219,False
2026-03-13,9.45,9.45,8.4,8.51,21767,False
2026-03-16,9.18,9.18,8.55,8.6,11615,False
2026-03-17,8.94,8.95,8.5,8.87,20402,False
2026-03-18,8.15,8.89,8.15,8.85,1057118,False
2026-03-19,9.0,9.0,8.4,8.52,2305,False
2026-03-24,9.46,9.46,8.2,8.55,282793,False
2026-03-25,8.99,9.5,8.5,8.78,94974,False
2026-03-26,8.77,8.77,8.14,8.2,97796,False
2026-03-27,8.22,8.5,8.21,8.31,19734999,False
2026-03-30,8.31,9.19,7.7,7.95,6827287,False
2026-03-31,8.25,8.25,7.75,7.86,11069365,False
2026-04-01,8.0,8.29,7.86,7.91,243384,False
2026-04-02,7.91,7.91,7.5,7.67,99204,False
2026-04-03,7.67,8.08,7.51,7.56,29245,False
2026-04-06,7.72,7.99,7.51,7.96,45674,False
2026-04-07,7.9,7.9,7.51,7.67,42157,False
2026-04-08,8.02,8.49,7.91,8.1,3815168,False
2026-04-09,8.11,8.11,7.6,7.94,3980301,False
2026-04-10,7.94,8.01,7.8,7.82,2721818,False
2026-04-13,7.82,7.9,7.78,7.88,55823,False
2026-04-14,7.9,7.93,7.8,7.81,208079,False
2026-04-15,7.98,8.1,7.75,7.88,1135875,False
2026-04-16,7.9,8.01,7.75,7.94,1737114,False
2026-04-17,7.99,7.99,7.78,7.95,3679341,False
2026-04-20,7.9,8.19,7.76,7.81,2895248,False
2026-04-21,7.98,7.98,7.78,7.79,117338,False
2026-04-22,7.76,8.0,7.75,7.91,130617,False
2026-04-23,7.9,7.98,7.81,7.96,124463,False
2026-04-24,7.98,7.99,7.8,7.99,17845,False
2026-04-27,7.99,8.1,7.64,7.99,98819,False
2026-04-28,8.0,8.79,7.9,8.24,29255709,False
2026-04-29,8.2,8.25,7.99,8.1,21507674,False
2026-04-30,8.09,8.09,7.7,7.88,5455060,False
2026-05-04,8.49,8.49,7.71,7.8,4757929,False
2026-05-05,7.71,8.03,7.7,7.9,171456,False
2026-05-06,7.85,8.08,7.85,8.0,374948,False
2026-05-07,8.05,8.15,7.92,8.1,6473857,False
2026-05-08,8.1,8.24,7.8,8.08,118962,False
2026-05-11,7.96,8.18,7.95,8.1,27683,False
2026-05-12,8.15,8.15,8.0,8.04,150304,False
2026-05-13,7.95,8.45,7.95,8.2,9496578,False
2026-05-14,8.35,8.38,7.99,8.0,151843,False
