date,open,high,low,close,volume,is_anomaly
2023-11-10,143.99,148.64,143.51,148.03,3327348,False
2023-11-13,147.47,155.97,147.47,154.29,789323,False
2023-11-14,155.3,155.3,152.0,152.81,1183880,False
2023-11-15,152.81,152.81,149.0,149.82,581773,False
2023-11-16,149.01,150.0,147.75,149.89,754597,False
2023-11-17,150.24,151.5,149.01,149.9,677037,False
2023-11-20,149.0,150.1,148.15,149.9,317411,False
2023-11-21,149.1,150.29,149.1,149.77,441722,False
2023-11-22,149.99,152.4,149.23,151.49,1222354,False
2023-11-23,150.15,155.5,150.15,153.7,650575,False
2023-11-24,155.99,159.0,153.0,157.3,788577,False
2023-11-27,158.0,166.0,157.01,163.9,937512,False
2023-11-28,165.99,175.0,165.5,172.57,1806815,False
2023-11-29,174.49,176.0,168.11,173.88,1940586,False
2023-11-30,176.5,176.5,166.1,167.75,1823395,False
2023-12-01,167.75,169.8,166.55,169.35,523438,False
2023-12-04,170.0,170.05,168.01,168.74,333724,False
2023-12-05,169.93,170.5,168.1,169.57,831451,False
2023-12-06,171.5,171.5,169.5,170.96,481154,False
2023-12-07,171.8,178.5,170.96,176.37,1355456,False
2023-12-08,177.0,189.6,176.52,189.6,2588728,False
2023-12-11,191.11,203.82,187.11,191.57,2213202,False
2023-12-12,193.5,193.5,184.1,186.19,624853,False
2023-12-13,186.0,189.0,182.0,183.29,829624,False
2023-12-14,181.12,186.99,180.15,185.43,562452,False
2023-12-15,186.94,189.99,183.1,188.83,732140,False
2023-12-18,189.9,189.9,184.5,185.29,144423,False
2023-12-19,181.01,184.12,171.39,173.3,881801,False
2023-12-20,170.01,174.95,167.0,172.73,1926350,False
2023-12-21,171.01,174.4,167.95,170.19,1120340,False
2023-12-22,171.95,171.95,167.0,167.77,547691,False
2023-12-26,166.99,169.7,162.0,168.16,939531,False
2023-12-27,168.0,171.5,165.1,170.43,689702,False
2023-12-28,171.25,175.87,171.0,174.21,733636,False
2023-12-29,175.97,175.97,171.05,172.55,308816,False
2024-01-01,171.25,180.0,171.25,179.07,317535,False
2024-01-02,179.94,181.43,177.8,178.16,293301,False
2024-01-03,178.0,180.0,176.11,176.99,445499,False
2024-01-04,178.55,178.55,175.28,176.69,73947,False
2024-01-05,175.15,177.8,174.5,177.11,334883,False
2024-01-08,177.75,177.8,175.0,175.18,137216,False
2024-01-09,176.19,177.0,173.5,175.02,387254,False
2024-01-10,175.09,175.76,174.02,175.37,129254,False
2024-01-11,175.0,176.0,174.0,175.17,156553,False
2024-01-12,175.2,178.5,173.5,175.39,342848,False
2024-01-15,175.5,177.8,175.5,176.21,149221,False
2024-01-16,177.25,177.3,173.51,175.0,156158,False
2024-01-17,174.02,177.0,174.02,175.96,199819,False
2024-01-18,176.79,177.75,173.11,176.31,258712,False
2024-01-19,177.87,178.78,176.11,177.53,160238,False
2024-01-22,177.9,178.8,176.2,178.13,317787,False
2024-01-23,179.18,180.0,177.2,178.18,1285313,False
2024-01-24,178.32,179.48,177.0,178.23,173479,False
2024-01-25,178.99,180.02,177.7,177.78,387122,False
2024-01-26,178.9,178.99,176.22,177.88,1499028,False
2024-01-29,178.88,178.88,174.6,175.67,381346,False
2024-01-30,177.75,179.96,176.0,178.21,759027,False
2024-01-31,177.05,180.0,177.05,179.05,287765,False
2024-02-01,180.99,181.0,177.51,180.23,176938,False
2024-02-02,180.23,184.7,180.23,184.04,195987,False
2024-02-06,184.0,189.01,183.0,185.76,1607305,False
2024-02-07,186.05,186.85,185.02,185.61,305260,False
2024-02-09,185.96,190.0,180.1,183.76,156627,False
2024-02-12,181.05,185.0,181.01,182.14,352317,False
2024-02-13,184.0,185.85,178.11,184.65,191116,False
2024-02-14,184.5,186.5,182.05,186.06,66268,False
2024-02-15,186.1,187.87,184.1,185.53,451644,False
2024-02-16,185.4,187.2,185.0,186.4,918448,False
2024-02-19,183.11,188.0,183.0,186.23,699953,False
2024-02-20,187.02,187.75,184.0,184.23,215374,False
2024-02-21,186.45,188.0,184.51,187.5,323214,False
2024-02-22,188.4,188.75,185.0,187.64,916771,False
2024-02-23,187.98,192.5,187.0,191.79,277694,False
2024-02-26,191.0,196.0,191.0,193.48,176305,False
2024-02-27,194.0,195.29,191.51,193.1,440567,False
2024-02-28,190.15,198.5,190.15,196.62,1383363,False
2024-02-29,197.98,200.0,195.97,198.0,868142,False
2024-03-01,199.0,201.0,198.51,200.29,195687,False
2024-03-04,200.0,202.49,198.5,200.58,3220381,False
2024-03-05,201.5,203.0,200.0,201.24,144888,False
2024-03-06,201.02,205.5,201.02,203.97,559949,False
2024-03-07,203.2,205.77,201.0,201.6,4087394,False
2024-03-08,204.88,204.88,200.0,200.82,174300,False
2024-03-11,201.97,201.97,196.0,198.61,515982,False
2024-03-12,199.98,199.98,197.55,198.73,1048818,False
2024-03-13,199.0,200.2,197.51,198.61,215985,False
