date,open,high,low,close,volume,is_anomaly
2023-03-16,295.01,296.4,294.0,294.97,50861,False
2023-03-17,294.97,297.0,292.8,292.85,179355,False
2023-03-20,292.9,293.75,292.0,292.6,130960,False
2023-03-21,292.85,293.0,292.0,292.77,6838,False
2023-03-22,293.0,293.5,291.51,292.8,8164,False
2023-03-24,292.03,293.0,289.0,291.7,8696,False
2023-03-27,286.91,293.8,286.91,292.39,23361,False
2023-03-28,292.5,294.35,292.0,293.42,3793,False
2023-03-29,294.0,294.59,284.84,293.29,25579,False
2023-03-30,294.0,294.0,290.01,293.33,3557,False
2023-03-31,294.0,299.9,291.55,293.62,8572,False
2023-04-03,293.62,294.0,292.5,293.85,12271,False
2023-04-04,292.11,294.0,292.1,293.15,96709,False
2023-04-05,293.99,293.99,292.0,293.0,106260,False
2023-04-06,293.98,294.5,292.6,293.96,23656,False
2023-04-07,293.01,294.8,292.0,293.5,39714,False
2023-04-10,296.24,296.24,292.56,293.45,24302,False
2023-04-11,295.49,295.49,292.6,293.8,14699,False
2023-04-12,290.26,294.98,290.26,293.69,95891,False
2023-04-13,294.05,294.25,292.9,293.97,17221,False
2023-04-17,294.0,295.01,293.01,293.25,7241,False
2023-04-18,294.99,294.99,293.0,293.97,934,False
2023-04-19,293.98,296.0,291.03,293.69,35811,False
2023-04-20,295.6,300.35,293.0,299.6,46536,False
2023-04-26,293.0,299.99,293.0,295.86,26322,False
2023-04-27,294.0,301.9,294.0,300.18,77136,False
2023-04-28,300.0,301.95,298.0,300.7,26065,False
2023-05-02,301.8,306.0,297.55,304.07,147632,False
2023-05-03,304.5,305.8,302.5,303.13,14820,False
2023-05-04,304.5,304.5,302.0,302.12,8624,False
2023-05-05,303.81,303.81,299.01,300.94,9923,False
2023-05-08,300.02,302.0,299.0,299.46,7978,False
2023-05-09,298.08,300.99,295.0,296.76,13402,False
2023-05-10,295.04,299.99,292.9,294.24,23840,False
2023-05-11,294.0,297.99,294.0,296.35,5012,False
2023-05-12,297.0,302.0,295.99,299.63,25443,False
2023-05-15,298.99,298.99,295.0,297.43,5329,False
2023-05-16,297.11,300.98,297.11,298.26,15014,False
2023-05-17,299.0,299.5,298.0,298.0,7760,False
2023-05-18,295.38,299.75,295.38,296.42,9089,False
2023-05-19,298.0,298.5,295.01,297.86,27630,False
2023-05-22,298.0,298.0,295.0,295.4,4231,False
2023-05-23,295.0,296.0,292.5,293.79,97829,False
2023-05-24,290.02,296.01,290.02,294.89,14908,False
2023-05-25,296.0,297.5,294.13,294.9,61596,False
2023-05-26,293.81,296.0,293.66,294.34,16248,False
2023-05-29,294.98,300.55,293.06,297.66,162764,False
2023-05-30,298.0,298.0,295.05,297.53,44680,False
2023-05-31,298.25,299.0,294.0,294.15,42971,False
2023-06-01,294.52,296.5,293.5,294.75,3523,False
2023-06-02,295.0,299.45,293.0,294.02,32606,False
2023-06-05,296.5,299.9,295.01,298.62,29133,False
2023-06-06,297.25,307.96,297.25,303.73,91828,False
2023-06-07,306.0,306.0,302.0,303.84,14293,False
2023-06-08,302.03,303.5,301.03,301.21,5443,False
2023-06-09,302.0,303.75,299.0,303.07,11197,False
2023-06-12,298.01,302.88,298.01,301.24,3452,False
2023-06-13,300.0,304.8,299.05,301.94,10984,False
2023-06-14,294.12,303.9,294.12,301.38,16763,False
2023-06-15,301.01,302.0,297.5,297.95,15302,False
2023-06-16,298.01,299.99,292.0,294.68,34808,False
2023-06-19,296.99,299.0,291.7,293.99,13300,False
2023-06-20,294.88,301.5,287.87,298.02,29769,False
2023-06-21,297.5,298.5,294.0,295.1,6245,False
2023-06-22,295.0,299.0,292.51,296.48,19802,False
2023-06-23,296.0,297.4,291.11,293.51,12805,False
2023-06-26,297.45,305.0,295.0,301.77,76241,False
2023-06-27,302.9,302.9,297.52,300.25,9236,False
2023-07-03,314.14,318.0,308.0,311.52,185271,False
2023-07-04,314.95,314.95,303.01,304.42,95538,False
2023-07-05,304.9,306.07,301.0,302.1,46500,False
2023-07-06,300.2,311.21,300.2,309.91,113520,False
2023-07-07,310.0,312.0,306.0,307.2,29108,False
2023-07-10,307.99,309.4,306.0,307.92,34112,False
2023-07-11,308.0,309.88,307.0,308.0,98717,False
2023-07-12,308.0,312.0,308.0,309.6,57554,False
2023-07-13,310.52,312.9,308.0,308.58,139645,False
2023-07-14,307.52,309.5,305.0,305.57,87743,False
2023-07-17,306.0,306.0,303.5,303.95,27633,False
2023-07-18,304.5,307.98,304.0,305.77,20908,False
2023-07-19,306.0,310.9,304.7,305.56,116070,False
2023-07-20,306.0,308.87,305.51,306.69,42547,False
2023-07-21,307.0,308.0,304.0,305.37,82017,False
2023-07-24,307.0,308.25,304.5,307.15,84142,False
2023-07-25,305.5,311.0,305.5,310.21,210526,False
2023-07-26,311.5,311.8,309.0,310.4,55784,False
2023-07-27,310.0,316.8,309.0,310.96,272335,False
2023-07-31,313.0,319.5,313.0,315.17,146089,False
2023-08-01,316.0,323.0,314.0,321.93,211625,False
2023-08-02,320.0,329.0,320.0,324.86,160956,False
2023-08-03,325.1,326.5,319.01,320.52,93055,False
2023-08-04,320.48,320.48,314.01,314.88,94384,False
2023-08-07,314.75,319.0,314.3,315.46,58895,False
2023-08-08,315.0,315.0,310.0,310.81,44525,False
2023-08-09,307.0,313.0,307.0,311.09,60462,False
2023-08-10,314.0,318.0,311.25,311.96,68955,False
2023-08-11,314.9,319.5,314.01,315.45,151451,False
2023-08-15,316.0,317.5,315.01,316.59,49171,False
2023-08-16,317.0,317.0,314.5,314.96,19216,False
2023-08-17,315.0,319.8,314.0,318.77,48182,False
2023-08-18,319.9,325.0,319.0,321.56,89491,False
2023-08-21,321.56,323.0,317.0,318.32,36214,False
2023-08-22,319.5,320.97,317.86,318.46,34716,False
2023-08-23,320.01,320.01,316.1,318.66,16723,False
2023-08-24,320.0,325.9,319.0,323.48,207131,False
2023-08-25,322.1,326.09,322.01,324.96,202781,False
2023-08-28,324.9,325.03,319.0,320.94,52145,False
2023-08-29,324.88,324.9,297.3,299.34,417405,False
2023-08-30,300.0,300.0,287.1,288.89,228944,False
2023-08-31,290.0,291.0,280.9,283.28,77838,False
2023-09-01,284.98,286.9,280.01,284.71,57519,False
2023-09-04,285.5,289.0,285.0,287.05,14424,False
2023-09-05,287.0,291.12,287.0,287.49,18859,False
2023-09-06,286.0,290.29,286.0,289.41,12755,False
2023-09-07,287.5,305.0,287.5,303.18,375442,False
2023-09-08,302.98,310.0,300.12,302.96,59199,False
2023-09-11,300.12,305.13,298.0,299.03,127741,False
2023-09-12,298.11,299.0,293.99,294.17,31354,False
2023-09-13,296.95,296.95,293.0,293.67,13329,False
2023-09-14,295.0,295.1,290.0,291.08,37737,False
2023-09-15,293.6,294.68,293.0,293.87,12226,False
2023-09-18,294.0,297.87,294.0,296.68,9231,False
2023-09-19,296.0,298.0,295.85,296.64,5049,False
2023-09-20,298.0,301.5,297.5,299.88,67241,False
2023-09-21,299.87,299.99,295.5,297.48,25041,False
2023-09-22,299.3,300.0,294.0,298.13,45820,False
2023-09-25,301.0,302.0,297.1,300.81,44542,False
2023-09-26,301.98,303.98,296.01,297.83,33417,False
2023-09-27,299.44,302.9,298.5,301.97,139785,False
2023-09-28,294.5,294.5,291.0,291.42,55638,False
2023-10-02,292.0,293.25,291.5,292.01,10247,False
2023-10-03,293.0,295.98,292.02,295.08,25400,False
2023-10-04,295.95,295.95,294.0,295.0,27508,False
2023-10-05,295.0,300.0,295.0,298.74,43211,False
2023-10-06,296.01,299.49,295.0,295.67,9404,False
2023-10-09,298.0,310.01,295.01,309.03,167777,False
2023-10-10,310.0,324.15,304.1,320.24,389220,False
2023-10-11,320.0,321.5,316.0,321.05,222911,False
2023-10-12,319.5,322.25,315.5,316.9,87938,False
2023-10-13,318.0,324.0,314.01,318.79,106462,False
2023-10-16,320.0,326.0,319.01,321.23,113915,False
2023-10-17,322.0,322.49,316.6,317.44,67624,False
2023-10-18,319.99,322.0,316.0,316.11,26506,False
2023-10-19,318.0,319.9,314.0,317.48,39727,False
2023-10-20,318.99,319.9,314.11,314.97,56177,False
