date,open,high,low,close,volume,is_anomaly
2024-07-09,69.0,69.85,68.75,69.45,1019486,False
2024-07-10,70.0,70.0,68.7,68.79,241970,False
2024-07-11,69.27,69.49,68.6,68.82,318402,False
2024-07-12,69.8,69.9,67.55,68.9,745933,False
2024-07-15,69.74,69.95,69.01,69.23,581939,False
2024-07-18,69.6,70.9,69.0,69.86,1457673,False
2024-07-19,70.4,70.4,67.06,67.4,1490730,False
2024-07-22,68.0,68.0,65.5,65.61,725629,False
2024-07-23,66.65,67.0,65.58,66.47,522556,False
2024-07-24,66.89,67.4,65.7,66.45,728204,False
2024-07-25,66.6,67.4,66.0,66.49,370831,False
2024-07-26,65.53,66.49,64.1,65.59,842175,False
2024-07-29,65.57,66.95,65.01,66.31,370068,False
2024-07-30,67.0,67.0,66.0,66.1,89751,False
2024-07-31,65.5,66.45,65.06,65.23,335496,False
2024-08-01,65.11,66.48,64.95,65.52,226351,False
2024-08-02,65.9,66.89,65.2,66.68,291016,False
2024-08-05,66.0,66.7,64.57,65.22,176283,False
2024-08-06,66.0,66.0,64.5,65.05,270482,False
2024-08-07,65.1,65.89,64.55,64.72,394655,False
2024-08-08,64.75,65.89,64.6,65.05,447907,False
2024-08-09,65.5,65.7,64.9,65.24,183208,False
2024-08-12,65.4,65.4,64.75,65.02,374269,False
2024-08-13,65.38,66.48,64.77,65.3,110913,False
2024-08-15,65.3,66.5,65.3,65.42,311605,False
2024-08-16,65.5,66.49,65.02,65.27,142732,False
2024-08-19,65.45,66.0,64.75,64.98,107220,False
2024-08-20,64.71,65.4,64.71,65.01,81147,False
2024-08-21,64.85,65.74,64.85,65.01,229682,False
2024-08-22,65.46,66.17,65.02,65.59,113583,False
2024-08-23,65.2,67.5,65.2,65.59,993234,False
2024-08-26,65.7,65.7,65.15,65.35,64326,False
2024-08-27,65.3,65.7,64.49,64.54,388675,False
2024-08-28,64.41,64.99,64.12,64.33,58820,False
2024-08-29,64.33,65.3,63.6,64.16,560298,False
2024-08-30,64.49,64.85,61.5,63.91,567394,False
2024-09-02,64.35,66.35,64.02,64.31,278390,False
2024-09-03,65.5,65.5,63.9,64.2,550109,False
2024-09-04,64.2,64.99,63.99,64.05,270708,False
2024-09-05,64.1,64.49,63.9,64.04,116390,False
2024-09-06,64.8,64.8,63.97,64.47,203631,False
2024-09-09,64.05,65.2,64.05,64.65,191486,False
2024-09-10,64.85,65.0,64.41,64.74,412638,False
2024-09-11,64.98,64.98,64.3,64.5,419758,False
2024-09-12,64.31,65.38,64.31,64.92,187591,False
2024-09-13,67.0,67.74,64.5,64.63,1808119,False
2024-09-16,64.76,64.99,63.9,64.03,416999,False
2024-09-18,64.49,64.99,64.0,64.14,209198,False
2024-09-19,64.01,64.49,63.97,64.02,253645,False
2024-09-20,64.7,64.75,63.4,63.84,447944,False
2024-09-23,63.84,64.0,63.15,63.3,188816,False
2024-09-24,63.74,63.74,60.0,61.52,1162967,False
2024-09-25,61.99,63.0,61.2,62.73,180067,False
2024-09-26,63.4,63.8,62.0,62.91,830474,False
2024-09-27,63.0,63.4,60.5,60.99,1255472,False
2024-09-30,61.1,62.0,60.29,61.43,371861,False
2024-10-01,61.52,62.5,61.25,62.47,624120,False
2024-10-02,62.59,63.9,62.0,62.95,3679626,False
2024-10-03,63.5,67.8,63.31,67.31,4954677,False
2024-10-04,67.99,67.99,66.1,66.3,2960900,False
2024-10-07,66.89,68.95,64.5,66.31,10669364,False
2024-10-08,67.0,70.0,67.0,68.1,4415829,False
2024-10-09,68.0,69.79,67.57,67.75,783296,False
2024-10-10,68.0,68.4,67.0,67.23,542684,False
2024-10-11,67.01,69.0,67.0,68.73,4625827,False
2024-10-14,68.9,72.0,68.7,70.97,8523234,False
2024-10-15,71.09,72.0,69.8,70.47,1822668,False
2024-10-16,71.0,73.6,70.6,72.53,5554184,False
2024-10-17,71.0,72.0,68.5,69.4,2584838,False
2024-10-18,69.0,69.2,67.5,68.08,1579493,False
2024-10-21,68.49,69.35,67.91,68.49,778024,False
2024-10-22,68.89,70.9,68.15,70.34,4083158,False
2024-10-23,70.7,72.2,70.45,71.21,3444088,False
