date,open,high,low,close,volume,is_anomaly
2023-04-26,109.98,111.3,108.4,110.75,4707066,False
2023-04-27,110.25,110.74,109.6,110.26,2350910,False
2023-04-28,110.0,110.39,108.5,109.53,1942482,False
2023-05-02,109.5,109.59,107.53,108.19,1764281,False
2023-05-03,108.2,108.98,106.51,107.37,1405120,False
2023-05-04,107.88,109.67,106.89,107.92,3118689,False
2023-05-05,108.32,109.35,107.31,107.68,1289291,False
2023-05-08,107.51,108.38,103.6,104.26,1558043,False
2023-05-09,104.02,105.45,102.5,104.15,2673218,False
2023-05-10,103.9,104.84,103.2,103.83,972503,False
2023-05-11,104.01,105.78,104.01,105.2,1386040,False
2023-05-12,105.73,105.89,104.01,104.73,1073232,False
2023-05-15,104.73,105.11,103.3,104.73,936686,False
2023-05-16,104.5,105.6,103.8,104.62,873887,False
2023-05-17,104.26,105.4,104.2,104.3,645218,False
2023-05-18,104.8,105.5,99.15,100.96,1960186,False
2023-05-19,102.45,102.45,98.61,100.68,1892067,False
2023-05-22,100.5,101.25,99.05,99.37,1347709,False
2023-05-23,99.0,100.54,98.55,98.96,2049624,False
2023-05-24,99.25,99.63,98.02,98.65,963410,False
2023-05-25,98.05,98.65,91.51,92.97,3907398,False
2023-05-26,92.97,92.97,86.7,90.2,5905462,False
2023-05-29,90.0,95.3,90.0,94.34,4234366,False
2023-05-30,94.99,95.99,93.45,95.33,3970035,False
2023-05-31,95.75,97.98,92.5,93.49,5935220,False
2023-06-01,93.95,94.8,92.7,93.45,2796567,False
2023-06-02,93.99,94.7,92.75,93.49,1051198,False
2023-06-05,93.7,95.59,93.3,95.07,1907801,False
2023-06-06,95.2,97.49,95.2,96.97,2450163,False
2023-06-07,97.5,102.31,97.25,100.39,9934796,False
2023-06-08,100.7,100.7,95.8,96.42,2849400,False
2023-06-09,96.3,100.01,95.1,98.93,3391687,False
2023-06-12,98.4,99.4,96.46,96.78,2044445,False
2023-06-13,97.9,97.9,95.01,96.37,1265615,False
2023-06-14,96.5,96.96,95.4,95.86,827341,False
2023-06-15,96.29,96.97,93.15,94.98,3564995,False
2023-06-16,95.0,95.66,94.0,94.44,1312834,False
2023-06-19,94.5,94.5,91.8,92.52,1836158,False
2023-06-20,92.77,93.2,90.6,92.81,2785879,False
2023-06-21,93.9,93.9,90.6,90.82,1271699,False
2023-06-22,90.51,91.18,89.1,89.38,2745548,False
2023-06-23,89.16,89.84,86.8,87.64,5330109,False
2023-06-26,89.3,92.89,89.0,92.3,2619617,False
2023-06-27,91.99,92.95,91.21,92.13,1596795,False
2023-07-03,99.0,99.04,96.85,99.04,3064595,False
2023-07-04,99.9,102.39,97.11,97.96,9020978,False
2023-07-05,97.7,100.52,97.35,98.37,7449871,False
2023-07-06,98.41,100.49,97.7,99.57,5661971,False
2023-07-07,99.96,107.04,99.8,106.43,14648705,False
2023-07-10,108.0,109.09,106.1,107.65,8554758,False
2023-07-11,107.0,108.62,105.2,105.98,5456267,False
2023-07-12,105.99,106.39,103.61,104.36,2796380,False
2023-07-13,106.0,107.1,103.25,104.17,5298032,False
2023-07-14,104.25,104.54,102.04,102.3,1930999,False
2023-07-17,101.31,105.24,101.3,103.16,2494450,False
2023-07-18,103.88,106.24,101.65,105.2,5052938,False
2023-07-19,104.02,105.15,101.87,102.15,2786604,False
2023-07-20,102.5,103.95,102.1,102.99,2432650,False
2023-07-21,103.79,105.0,102.8,103.11,4239002,False
2023-07-24,104.5,104.5,102.31,102.55,2975521,False
2023-07-25,103.19,103.37,102.12,102.99,2561725,False
2023-07-26,103.5,105.85,103.5,104.32,6463662,False
2023-07-27,104.5,105.32,103.6,103.76,3314618,False
2023-07-31,104.3,107.75,103.85,105.15,8140607,False
2023-08-01,106.3,107.48,104.71,106.29,8564994,False
2023-08-02,106.65,110.29,106.61,108.11,10832636,False
2023-08-03,108.25,109.25,103.5,103.97,4713165,False
2023-08-04,103.12,104.99,102.7,103.27,2048523,False
2023-08-07,104.0,104.4,102.13,102.51,2048189,False
2023-08-08,102.57,104.98,100.41,101.24,3570381,False
2023-08-09,101.5,103.28,101.05,101.98,1936959,False
2023-08-10,103.4,103.69,96.6,99.19,2926641,False
2023-08-11,99.99,101.3,97.13,98.59,2566979,False
2023-08-15,98.85,101.9,97.8,99.11,2319253,False
2023-08-16,99.1,100.64,98.0,98.32,2152338,False
2023-08-17,98.4,99.68,97.51,98.37,2593912,False
2023-08-18,99.0,99.66,98.0,98.18,944422,False
2023-08-21,97.0,98.2,94.1,94.5,3496666,False
2023-08-22,94.6,95.25,93.8,94.53,1969501,False
2023-08-23,94.57,94.95,93.07,94.14,979460,False
2023-08-24,93.5,95.3,93.5,94.06,1035860,False
2023-08-25,94.49,94.49,91.1,91.69,1144507,False
2023-08-28,92.0,92.0,88.7,89.92,1989107,False
2023-08-29,89.5,94.1,89.05,92.61,4090116,False
2023-08-30,93.0,93.8,89.6,90.22,1995705,False
2023-08-31,90.99,91.15,86.5,89.05,2074763,False
2023-09-01,89.2,89.65,86.35,87.91,1917578,False
2023-09-04,88.01,89.58,87.66,89.04,1971333,False
2023-09-05,89.78,91.48,88.95,89.98,2096723,False
2023-09-06,90.49,91.4,89.47,91.11,1752060,False
2023-09-07,91.3,92.89,89.62,90.03,2348967,False
2023-09-08,89.99,91.1,89.7,90.78,873456,False
2023-09-11,91.0,91.56,90.15,90.57,844998,False
2023-09-12,90.4,90.99,89.5,89.91,635282,False
2023-09-13,90.1,90.3,88.11,88.75,842293,False
2023-09-14,89.8,89.8,86.26,88.26,1206475,False
2023-09-15,88.9,90.3,85.01,88.1,4433548,False
2023-09-18,88.86,88.86,87.1,88.49,656242,False
2023-09-19,90.21,92.85,90.21,90.88,2564748,False
2023-09-20,91.11,91.11,88.9,89.45,824371,False
2023-09-21,89.61,90.56,88.5,90.16,5016290,False
2023-09-22,91.5,91.8,89.2,89.36,1938537,False
2023-09-25,89.98,91.34,88.5,90.31,3497630,False
2023-09-26,90.25,90.9,89.0,89.31,5165851,False
2023-09-27,89.45,91.1,88.66,90.22,2400448,False
2023-09-28,90.9,90.9,87.7,88.02,1856109,False
2023-10-02,88.0,90.2,87.3,88.94,2389482,False
2023-10-03,89.05,89.48,87.82,88.35,828333,False
2023-10-04,88.46,89.53,88.1,88.39,1320660,False
2023-10-05,88.41,89.5,88.35,88.82,2061732,False
2023-10-06,88.85,91.39,88.6,89.77,4632833,False
2023-10-09,89.5,90.0,88.6,89.06,1269038,False
2023-10-10,89.85,90.98,89.0,90.13,3118288,False
2023-10-11,90.99,91.0,88.9,89.27,4547695,False
2023-10-12,89.0,89.0,82.57,83.21,11388540,False
2023-10-13,83.1,83.59,77.11,78.63,9300652,False
2023-10-16,78.7,84.53,76.26,84.53,7246994,False
2023-10-17,85.0,85.85,81.77,82.06,4653603,False
